[2024-04-08T03:46:03.937+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:46:03.956+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:46:03.957+0000] {taskinstance.py:2193} INFO - Starting attempt 13 of 13
[2024-04-08T03:46:03.983+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:46:03.998+0000] {standard_task_runner.py:60} INFO - Started process 78045 to run task
[2024-04-08T03:46:04.005+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '296', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmpze2go1n0']
[2024-04-08T03:46:04.011+0000] {standard_task_runner.py:88} INFO - Job 296: Subtask extract_real_estates
[2024-04-08T03:53:51.735+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1074240082089/ format type 2
[2024-04-08T03:53:52.144+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1127950069190/ format type 2
[2024-04-08T03:53:52.570+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1267650027196/ format type 2
[2024-04-08T03:53:52.988+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-88050007726/ format type 2
[2024-04-08T03:53:53.845+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1296780007811/ format type 2
[2024-04-08T03:53:54.336+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036752/ format type 2
[2024-04-08T03:53:54.751+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473320000982/ format type 2
[2024-04-08T03:53:55.235+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036758/ format type 2
[2024-04-08T03:53:55.720+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036757/ format type 2
[2024-04-08T03:53:56.163+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036740/ format type 2
[2024-04-08T03:53:56.588+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473290001542/ format type 2
[2024-04-08T03:53:57.422+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473270001878/ format type 2
[2024-04-08T03:53:57.912+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473110000907/ format type 2
[2024-04-08T03:53:58.340+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1337440006138/ format type 2
[2024-04-08T03:53:58.802+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1445460000402/ format type 2
[2024-04-08T03:53:59.189+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1209110011486/ format type 2
[2024-04-08T03:53:59.594+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-75430033338/ format type 2
[2024-04-08T03:54:00.383+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1192990002530/ format type 2
[2024-04-08T03:54:00.805+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1192990002532/ format type 2
[2024-04-08T03:54:01.257+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1040200008020/ format type 2
[2024-04-08T03:54:01.726+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1013990010355/ format type 2
[2024-04-08T03:54:02.197+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1100730012551/ format type 2
[2024-04-08T03:54:02.695+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473520000933/ format type 2
[2024-04-08T03:54:03.574+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473520000934/ format type 2
[2024-04-08T03:54:04.020+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-88930009065/ format type 2
[2024-04-08T03:54:04.425+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1072120001404/ format type 2
[2024-04-08T03:54:04.905+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37021860001486/ format type 2
[2024-04-08T03:54:05.378+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1436850003041/ format type 2
[2024-04-08T03:54:05.785+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1283720021854/ format type 2
[2024-04-08T03:54:06.529+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1400810003696/ format type 2
[2024-04-08T03:54:06.896+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1496930000815/ format type 2
[2024-04-08T03:54:07.305+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1381320001253/ format type 2
[2024-04-08T03:54:07.740+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1411960001961/ format type 2
[2024-04-08T03:54:08.175+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1497150001188/ format type 2
[2024-04-08T03:54:08.633+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1497150001186/ format type 2
[2024-04-08T03:54:09.010+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1029180012482/ format type 2
[2024-04-08T03:54:09.819+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-73940027008/ format type 2
[2024-04-08T03:54:10.233+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014703/ format type 2
[2024-04-08T03:54:10.662+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014687/ format type 2
[2024-04-08T03:54:11.088+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014689/ format type 2
[2024-04-08T03:54:11.484+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1258670002115/ format type 2
[2024-04-08T03:54:11.841+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1074240082096/ format type 2
[2024-04-08T03:54:12.201+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1074240082110/ format type 2
[2024-04-08T03:54:12.538+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1348870002373/ format type 2
[2024-04-08T03:54:13.338+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37073740009653/ format type 2
[2024-04-08T03:54:13.733+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1296750010099/ format type 2
[2024-04-08T03:54:14.107+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031468/ format type 2
[2024-04-08T03:54:14.473+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031465/ format type 2
[2024-04-08T03:54:14.864+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1233210001227/ format type 2
[2024-04-08T03:54:15.337+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1000980083275/ format type 2
[2024-04-08T03:54:16.165+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-86570012471/ format type 2
[2024-04-08T03:54:16.578+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1018790014704/ format type 2
[2024-04-08T03:54:17.010+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1414780000663/ format type 2
[2024-04-08T03:54:17.482+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1384590005438/ format type 2
[2024-04-08T03:54:17.964+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001861/ format type 2
[2024-04-08T03:54:18.444+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1384590005438/ format type 2
[2024-04-08T03:54:19.318+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001861/ format type 2
[2024-04-08T03:54:19.787+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001858/ format type 2
[2024-04-08T03:54:20.271+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1427000001855/ format type 2
[2024-04-08T03:54:20.718+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1102210024584/ format type 2
[2024-04-08T03:54:21.118+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1496700003574/ format type 2
[2024-04-08T03:54:21.572+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-93230000201/ format type 2
[2024-04-08T03:54:22.023+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1066440050024/ format type 2
[2024-04-08T03:54:22.888+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-90250001485/ format type 2
[2024-04-08T03:54:23.370+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1416680002964/ format type 2
[2024-04-08T03:54:23.856+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1498170001173/ format type 2
[2024-04-08T03:54:24.216+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-32202840001983/ format type 2
[2024-04-08T03:54:24.558+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1469230002024/ format type 2
[2024-04-08T03:54:24.927+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-32202810001440/ format type 2
[2024-04-08T03:54:25.756+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1443110000946/ format type 2
[2024-04-08T03:54:26.149+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-32179020000276/ format type 2
[2024-04-08T03:54:26.520+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1401580001653/ format type 2
[2024-04-08T03:54:27.012+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1470860002848/ format type 2
[2024-04-08T03:54:27.411+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1507700001144/ format type 2
[2024-04-08T03:54:27.802+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1273170020373/ format type 2
[2024-04-08T03:54:28.283+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1470860002847/ format type 2
[2024-04-08T03:54:29.150+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014150015246/ format type 2
[2024-04-08T03:54:29.552+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-85420058668/ format type 2
[2024-04-08T03:54:29.993+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1230300031986/ format type 2
[2024-04-08T03:54:30.420+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1251240089936/ format type 2
[2024-04-08T03:54:30.827+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1441410004986/ format type 2
[2024-04-08T03:54:31.212+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1466600000031/ format type 2
[2024-04-08T03:54:31.639+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1006570022492/ format type 2
[2024-04-08T03:54:32.462+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014695/ format type 2
[2024-04-08T03:54:32.917+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1494530000077/ format type 2
[2024-04-08T03:54:33.316+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1358110006526/ format type 2
[2024-04-08T03:54:33.705+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-37072960004777/ format type 2
[2024-04-08T03:54:34.136+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404720010981/ format type 2
[2024-04-08T03:54:34.506+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1493020000265/ format type 2
[2024-04-08T03:54:34.938+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1480040001488/ format type 2
[2024-04-08T03:54:35.849+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1241930005333/ format type 2
[2024-04-08T03:54:36.253+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1404660021232/ format type 2
[2024-04-08T03:54:36.736+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1460350002689/ format type 2
[2024-04-08T03:54:37.172+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8410127128/ format type 2
[2024-04-08T03:54:37.625+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8920144475/ format type 2
[2024-04-08T03:54:38.036+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8110141531/ format type 2
[2024-04-08T03:54:38.468+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1087520022636/ format type 2
[2024-04-08T03:54:39.207+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000993/ format type 2
[2024-04-08T03:54:39.544+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473420000987/ format type 2
[2024-04-08T03:54:39.888+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1469230002023/ format type 2
[2024-04-08T03:54:40.244+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1254480014197/ format type 2
[2024-04-08T03:54:40.644+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473310002657/ format type 2
[2024-04-08T03:54:41.111+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036766/ format type 2
[2024-04-08T03:54:41.571+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036754/ format type 2
[2024-04-08T03:54:42.347+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473180000695/ format type 2
[2024-04-08T03:54:42.810+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1226010036742/ format type 2
[2024-04-08T03:54:43.206+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473290001544/ format type 2
[2024-04-08T03:54:43.649+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1473440002369/ format type 2
[2024-04-08T03:54:44.086+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1015680013886/ format type 2
[2024-04-08T03:54:44.476+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1518640000967/ format type 2
[2024-04-08T03:54:45.338+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1161840077310/ format type 2
[2024-04-08T03:54:45.806+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1329930001281/ format type 2
[2024-04-08T03:54:46.261+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1449200000867/ format type 2
[2024-04-08T03:54:46.681+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-8110141535/ format type 2
[2024-04-08T03:54:47.054+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031432/ format type 2
[2024-04-08T03:54:47.488+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1441660012856/ format type 2
[2024-04-08T03:54:47.857+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1104060028886/ format type 2
[2024-04-08T03:54:48.677+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1469420003204/ format type 2
[2024-04-08T03:54:49.096+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1443010006244/ format type 2
[2024-04-08T03:54:49.499+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1446840005656/ format type 2
[2024-04-08T03:54:49.881+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1283720021856/ format type 2
[2024-04-08T03:54:50.279+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1437730008264/ format type 2
[2024-04-08T03:54:50.689+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014694/ format type 2
[2024-04-08T03:54:51.477+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014697/ format type 2
[2024-04-08T03:54:51.905+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1342030014721/ format type 2
[2024-04-08T03:54:52.339+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1014410015851/ format type 2
[2024-04-08T03:54:52.735+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1515960000216/ format type 2
[2024-04-08T03:54:53.156+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1280910003519/ format type 2
[2024-04-08T03:54:53.506+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1348870002372/ format type 2
[2024-04-08T03:54:53.865+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1419900004314/ format type 2
[2024-04-08T03:54:54.704+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1438690003547/ format type 2
[2024-04-08T03:54:54.895+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/kodate/b-1294520005498/?force_search=1
[2024-04-08T03:54:55.198+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1060520000947/ format type 2
[2024-04-08T03:54:55.565+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1514450000097/ format type 2
[2024-04-08T03:54:55.974+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1478500001177/ format type 2
[2024-04-08T03:54:56.389+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-39047570006798/ format type 2
[2024-04-08T03:54:56.783+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1424350000972/ format type 2
[2024-04-08T03:54:57.196+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/mansion/b-1420270001017/ format type 2
[2024-04-08T03:54:57.952+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-81990031459/ format type 2
[2024-04-08T03:54:58.352+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1515980000004/ format type 2
[2024-04-08T03:54:58.776+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1105500000469/ format type 2
[2024-04-08T03:54:59.157+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1448650000423/ format type 2
[2024-04-08T03:54:59.595+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1061690029515/ format type 2
[2024-04-08T03:55:00.004+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1403470001219/ format type 2
[2024-04-08T03:55:00.467+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1019810022648/ format type 2
[2024-04-08T03:55:01.270+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1283720021855/ format type 2
[2024-04-08T03:55:01.728+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1490420001582/ format type 2
[2024-04-08T03:55:02.202+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1176020013002/ format type 2
[2024-04-08T03:55:02.618+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1418320001504/ format type 2
[2024-04-08T03:55:03.085+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1377920006175/ format type 2
[2024-04-08T03:55:03.569+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1248810004429/ format type 2
[2024-04-08T03:55:04.007+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1413690005916/ format type 2
[2024-04-08T03:55:04.775+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1284750053941/ format type 2
[2024-04-08T03:55:05.130+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-1331950012520/ format type 2
[2024-04-08T03:55:05.579+0000] {real_estates.py:85} INFO - https://www.homes.co.jp/kodate/b-85420056492/ format type 2
[2024-04-08T03:55:05.761+0000] {local_task_job_runner.py:302} WARNING - State of this instance has been externally set to failed. Terminating instance.
[2024-04-08T03:55:05.766+0000] {process_utils.py:131} INFO - Sending 15 to group 78045. PIDs of all processes in the group: [78045]
[2024-04-08T03:55:05.768+0000] {process_utils.py:86} INFO - Sending the signal 15 to group 78045
[2024-04-08T03:55:05.769+0000] {taskinstance.py:2483} ERROR - Received SIGTERM. Terminating subprocesses.
[2024-04-08T03:55:06.185+0000] {process_utils.py:79} INFO - Process psutil.Process(pid=78045, status='terminated', exitcode=0, started='03:46:03') (78045) terminated with exit code 0
